VGnABVq304Q0XHAhAAAx;Still;508912848;-0.8;3.8000000000000003;9.3;508912848;-0.027925268031909273;0.013962634015954637;508912848
VGnABVq304Q0XHAhAAAx;Still;508912900.9;-0.9;3.6;9.200000000000001;508912900.9;-0.015707963267948967;-0.019198621771937624;508912900.9
VGnABVq304Q0XHAhAAAx;Still;508912953.9;-0.9;3.7;9.3;508912953.9;-0.003490658503988659;0.024434609527920613;508912953.9
VGnABVq304Q0XHAhAAAx;Still;508913006.9;-1.1;3.6;9.3;508913006.9;-0.04014257279586958;0.1361356816555577;508913006.9
VGnABVq304Q0XHAhAAAx;Still;508913059.70000005;-1;3.7;9.200000000000001;508913059.70000005;0.0471238898038469;-0.003490658503988659;508913059.70000005
VGnABVq304Q0XHAhAAAx;Still;508913059.70000005;-1;3.7;9.200000000000001;508913112.6;0.03839724354387525;-0.0017453292519943296;508913112.6
VGnABVq304Q0XHAhAAAx;Still;508913165.5;-0.8;3.7;9.3;508913165.5;-0.006981317007977318;-0.013962634015954637;508913165.5
VGnABVq304Q0XHAhAAAx;Still;508913218.29999995;-0.9;3.7;9.200000000000001;508913218.29999995;-0.0017453292519943296;-0.029670597283903602;508913218.29999995
VGnABVq304Q0XHAhAAAx;Still;508913271.1;-0.7000000000000001;3.6;9.3;508913271.1;-0.06632251157578452;0.010471975511965978;508913271.1
VGnABVq304Q0XHAhAAAx;Still;508913324.1;-1;3.6;9.3;508913324.1;0.010471975511965978;0;508913324.1
VGnABVq304Q0XHAhAAAx;Still;508913376.79999995;-1;3.7;9.3;508913376.79999995;0.03316125578789226;0.012217304763960306;508913376.79999995
VGnABVq304Q0XHAhAAAx;Still;508913429.70000005;-0.7000000000000001;3.7;9.1;508913429.70000005;0.06283185307179587;0.012217304763960306;508913429.70000005
VGnABVq304Q0XHAhAAAx;Still;508913482.5;-0.7000000000000001;3.8000000000000003;9.1;508913482.5;-0.008726646259971648;-0.03316125578789226;508913482.5
VGnABVq304Q0XHAhAAAx;Still;508913535.29999995;-0.9;3.8000000000000003;9.3;508913535.29999995;-0.024434609527920613;0.024434609527920613;508913535.29999995
VGnABVq304Q0XHAhAAAx;Still;508913588.1;-1;3.6;9.1;508913588.1;-0.010471975511965978;-0.006981317007977318;508913588.1
VGnABVq304Q0XHAhAAAx;Still;508913640.79999995;-0.9;3.6;9.3;508913640.79999995;0;-0.015707963267948967;508913640.79999995
VGnABVq304Q0XHAhAAAx;Still;508913693.6;-0.8;3.7;9.200000000000001;508913693.6;0.020943951023931956;0.003490658503988659;508913693.6
VGnABVq304Q0XHAhAAAx;Still;508913746.4;-0.8;3.7;9.200000000000001;508913746.4;-0.005235987755982989;-0.020943951023931956;508913746.4
VGnABVq304Q0XHAhAAAx;Still;508913799.29999995;-0.7000000000000001;3.7;9.200000000000001;508913799.29999995;0.012217304763960306;0.012217304763960306;508913799.29999995
VGnABVq304Q0XHAhAAAx;Still;508913852;-0.9;3.7;9.1;508913852;-0.019198621771937624;0.013962634015954637;508913852
VGnABVq304Q0XHAhAAAx;Still;508913904.9;-0.7000000000000001;3.6;9.3;508913904.9;0.012217304763960306;0.015707963267948967;508913904.9
VGnABVq304Q0XHAhAAAx;Still;508913957.79999995;-0.9;3.6;9.1;508913957.79999995;0.008726646259971648;-0.003490658503988659;508913957.79999995
VGnABVq304Q0XHAhAAAx;Still;508914010.79999995;-0.8;3.6;9.3;508914010.79999995;0.006981317007977318;-0.05585053606381855;508914010.79999995
VGnABVq304Q0XHAhAAAx;Still;508914063.6;-0.9;3.8000000000000003;9.3;508914063.6;0;0.013962634015954637;508914063.6
VGnABVq304Q0XHAhAAAx;Still;508914116.5;-0.9;3.7;9.1;508914116.5;-0.013962634015954637;0.003490658503988659;508914116.5
VGnABVq304Q0XHAhAAAx;Still;508914169.29999995;-0.9;3.7;9.200000000000001;508914169.29999995;-0.04363323129985824;0.013962634015954637;508914169.29999995
VGnABVq304Q0XHAhAAAx;Still;508914222;-0.9;3.6;9.3;508914222;-0.012217304763960306;-0.006981317007977318;508914222
VGnABVq304Q0XHAhAAAx;Still;508914274.79999995;-0.8;3.6;9.200000000000001;508914274.79999995;-0.008726646259971648;-0.017453292519943295;508914274.79999995
VGnABVq304Q0XHAhAAAx;Still;508914327.5;-0.8;3.6;9.1;508914327.5;-0.10821041362364843;0.006981317007977318;508914327.5
VGnABVq304Q0XHAhAAAx;Still;508914380.20000005;-0.9;3.6;9.4;508914380.20000005;-0.09250245035569947;-0.008726646259971648;508914380.20000005
VGnABVq304Q0XHAhAAAx;Still;508914432.9;-1;3.5;9.4;508914432.9;-0.019198621771937624;-0.005235987755982989;508914432.9
VGnABVq304Q0XHAhAAAx;Still;508914485.5;-0.9;3.5;9.200000000000001;508914485.5;0.008726646259971648;0.012217304763960306;508914485.5
VGnABVq304Q0XHAhAAAx;Still;508914538.20000005;-0.8;3.5;9.200000000000001;508914538.20000005;0.0017453292519943296;-0.017453292519943295;508914538.20000005
VGnABVq304Q0XHAhAAAx;Still;508914590.79999995;-0.8;3.5;9.3;508914590.79999995;-0.005235987755982989;-0.022689280275926284;508914590.79999995
VGnABVq304Q0XHAhAAAx;Still;508914643.29999995;-0.8;3.6;9.3;508914643.29999995;-0.024434609527920613;0.010471975511965978;508914643.29999995
VGnABVq304Q0XHAhAAAx;Still;508914643.29999995;-0.8;3.6;9.3;508914696.1;-0.006981317007977318;0.005235987755982989;508914696.1
VGnABVq304Q0XHAhAAAx;Still;508914748.70000005;-0.9;3.6;9.3;508914748.70000005;-0.003490658503988659;-0.0017453292519943296;508914748.70000005
VGnABVq304Q0XHAhAAAx;Still;508914801.4;-0.9;3.5;9.200000000000001;508914801.4;0.022689280275926284;-0.0017453292519943296;508914801.4
VGnABVq304Q0XHAhAAAx;Still;508914854.1;-0.8;3.5;9.3;508914854.1;0.006981317007977318;-0.013962634015954637;508914854.1
VGnABVq304Q0XHAhAAAx;Still;508914906.79999995;-0.8;3.5;9.3;508914906.79999995;0.006981317007977318;0.003490658503988659;508914906.79999995
VGnABVq304Q0XHAhAAAx;Still;508914959.5;-0.7000000000000001;3.5;9.200000000000001;508914959.5;0.008726646259971648;-0.003490658503988659;508914959.5
VGnABVq304Q0XHAhAAAx;Still;508915012.20000005;-0.8;3.5;9.3;508915012.20000005;-0.010471975511965978;-0.015707963267948967;508915012.20000005
VGnABVq304Q0XHAhAAAx;Still;508915064.79999995;-0.9;3.5;9.1;508915064.79999995;-0.008726646259971648;0.006981317007977318;508915064.79999995
VGnABVq304Q0XHAhAAAx;Still;508915117.5;-0.8;3.5;9.3;508915117.5;-0.010471975511965978;-0.003490658503988659;508915117.5
VGnABVq304Q0XHAhAAAx;Still;508915170.1;-0.9;3.5;9.3;508915170.1;-0.005235987755982989;-0.008726646259971648;508915170.1
VGnABVq304Q0XHAhAAAx;Still;508915222.6;-0.8;3.5;9.3;508915222.6;0.006981317007977318;0.006981317007977318;508915222.6
VGnABVq304Q0XHAhAAAx;Still;508915275.29999995;-0.8;3.4000000000000004;9.3;508915275.29999995;-0.015707963267948967;-0.015707963267948967;508915275.29999995
VGnABVq304Q0XHAhAAAx;Still;508915327.9;-0.9;3.4000000000000004;9.200000000000001;508915327.9;-0.019198621771937624;0.003490658503988659;508915327.9
VGnABVq304Q0XHAhAAAx;Still;508915380.5;-0.7000000000000001;3.5;9.4;508915380.5;-0.010471975511965978;-0.019198621771937624;508915380.5
VGnABVq304Q0XHAhAAAx;Still;508915433;-0.7000000000000001;3.5;9.200000000000001;508915433;0.022689280275926284;0.005235987755982989;508915433
VGnABVq304Q0XHAhAAAx;Still;508915485.5;-0.9;3.5;9.3;508915485.5;-0.029670597283903602;0.012217304763960306;508915485.5
VGnABVq304Q0XHAhAAAx;Still;508915538;-0.9;3.4000000000000004;9.3;508915538;0.019198621771937624;-0.0017453292519943296;508915538
VGnABVq304Q0XHAhAAAx;Still;508915590.5;-0.8;3.5;9.200000000000001;508915590.5;-0.003490658503988659;0.003490658503988659;508915590.5
VGnABVq304Q0XHAhAAAx;Still;508915643;-0.8;3.5;9.3;508915643;-0.0017453292519943296;-0.020943951023931956;508915643
VGnABVq304Q0XHAhAAAx;Still;508915695.5;-0.8;3.5;9.200000000000001;508915695.5;0.003490658503988659;0.006981317007977318;508915695.5
VGnABVq304Q0XHAhAAAx;Still;508915748.1;-0.8;3.5;9.3;508915748.1;0.0017453292519943296;0.0017453292519943296;508915748.1
VGnABVq304Q0XHAhAAAx;Still;508915800.6;-0.8;3.5;9.200000000000001;508915800.6;0.008726646259971648;-0.008726646259971648;508915800.6
VGnABVq304Q0XHAhAAAx;Still;508915853.20000005;-0.9;3.5;9.3;508915853.20000005;-0.005235987755982989;0.010471975511965978;508915853.20000005
VGnABVq304Q0XHAhAAAx;Still;508915905.79999995;-0.8;3.5;9.200000000000001;508915905.79999995;0.019198621771937624;0.0017453292519943296;508915905.79999995
VGnABVq304Q0XHAhAAAx;Still;508915905.79999995;-0.8;3.5;9.200000000000001;508915905.79999995;0.019198621771937624;0.0017453292519943296;508915905.79999995
VGnABVq304Q0XHAhAAAx;Still;508916010.9;-0.8;3.5;9.3;508916010.9;-0.005235987755982989;0.006981317007977318;508916010.9
VGnABVq304Q0XHAhAAAx;Still;508916063.5;-0.9;3.5;9.200000000000001;508916063.5;0.0017453292519943296;0.012217304763960306;508916063.5
VGnABVq304Q0XHAhAAAx;Still;508916116.1;-0.8;3.4000000000000004;9.200000000000001;508916116.1;0.005235987755982989;-0.027925268031909273;508916116.1
VGnABVq304Q0XHAhAAAx;Still;508916168.70000005;-0.8;3.4000000000000004;9.3;508916168.70000005;0.008726646259971648;0.0017453292519943296;508916168.70000005
VGnABVq304Q0XHAhAAAx;Still;508916221.29999995;-0.7000000000000001;3.5;9.200000000000001;508916221.29999995;-0.022689280275926284;0;508916221.29999995
VGnABVq304Q0XHAhAAAx;Still;508916273.9;-0.9;3.5;9.4;508916273.9;-0.012217304763960306;0.003490658503988659;508916273.9
VGnABVq304Q0XHAhAAAx;Still;508916326.6;-0.9;3.5;9.3;508916326.6;0.027925268031909273;0.006981317007977318;508916326.6
VGnABVq304Q0XHAhAAAx;Still;508916379.1;-0.8;3.5;9.200000000000001;508916379.1;0.027925268031909273;0.006981317007977318;508916379.1
VGnABVq304Q0XHAhAAAx;Still;508916431.79999995;-0.8;3.5;9.200000000000001;508916431.79999995;0.012217304763960306;-0.012217304763960306;508916431.79999995
VGnABVq304Q0XHAhAAAx;Still;508916484.5;-0.8;3.5;9.200000000000001;508916484.5;-0.022689280275926284;-0.006981317007977318;508916484.5
VGnABVq304Q0XHAhAAAx;Still;508916537.1;-0.9;3.4000000000000004;9.5;508916537.1;-0.0017453292519943296;0.015707963267948967;508916537.1
VGnABVq304Q0XHAhAAAx;Still;508916589.79999995;-0.6000000000000001;3.5;9.3;508916589.79999995;0.10821041362364843;0.003490658503988659;508916589.79999995
VGnABVq304Q0XHAhAAAx;Still;508916642.5;-0.9;3.5;9.200000000000001;508916642.5;0.05235987755982989;0;508916642.5
VGnABVq304Q0XHAhAAAx;Still;508916695.1;-0.8;3.6;9;508916695.1;-0.06283185307179587;-0.05061454830783556;508916695.1
VGnABVq304Q0XHAhAAAx;Still;508916747.9;-0.7000000000000001;3.5;9.4;508916747.9;0.031415926535897934;-0.008726646259971648;508916747.9
VGnABVq304Q0XHAhAAAx;Still;508916800.6;-1;3.5;9;508916800.6;0.12740903539558607;0.06283185307179587;508916800.6
VGnABVq304Q0XHAhAAAx;Still;508916853.29999995;-0.7000000000000001;3.5;9;508916853.29999995;-0.05235987755982989;-0.03665191429188092;508916853.29999995
VGnABVq304Q0XHAhAAAx;Still;508916906;-0.9;3.7;9.3;508916906;-0.0471238898038469;0;508916906
VGnABVq304Q0XHAhAAAx;Still;508916958.6;-0.8;3.5;9.1;508916958.6;-0.015707963267948967;-0.019198621771937624;508916958.6
VGnABVq304Q0XHAhAAAx;Still;508917011.4;-0.8;3.5;9.3;508917011.4;-0.07155849933176751;-0.024434609527920613;508917011.4
VGnABVq304Q0XHAhAAAx;Still;508917064.20000005;-0.9;3.5;9.3;508917064.20000005;-0.017453292519943295;-0.012217304763960306;508917064.20000005
VGnABVq304Q0XHAhAAAx;Still;508917117;-0.8;3.4000000000000004;9.1;508917117;-0.003490658503988659;0.019198621771937624;508917117
VGnABVq304Q0XHAhAAAx;Still;508917169.70000005;-0.8;3.5;9.200000000000001;508917169.70000005;-0.019198621771937624;-0.031415926535897934;508917169.70000005
VGnABVq304Q0XHAhAAAx;Still;508917222.6;-0.9;3.5;9.3;508917222.6;0.005235987755982989;0.019198621771937624;508917222.6
VGnABVq304Q0XHAhAAAx;Still;508917275.4;-0.9;3.5;9.3;508917275.4;0.04014257279586958;0.008726646259971648;508917275.4
VGnABVq304Q0XHAhAAAx;Still;508917275.4;-0.9;3.5;9.3;508917328.20000005;0.158824961931484;0.05585053606381855;508917328.20000005
VGnABVq304Q0XHAhAAAx;Still;508917381.20000005;-1.3;3.8000000000000003;8.4;508917381.20000005;0.09948376736367678;0.3717551306747922;508917381.20000005
VGnABVq304Q0XHAhAAAx;Still;508917434;-0.7000000000000001;3.2;9.9;508917434;-0.2792526803190927;-0.19373154697137057;508917434
VGnABVq304Q0XHAhAAAx;Still;508917487;-0.9;3.6;9.600000000000001;508917487;0.1832595714594046;-0.0767944870877505;508917487
VGnABVq304Q0XHAhAAAx;Still;508917539.79999995;-0.7000000000000001;3.5;8.6;508917539.79999995;0.10122909661567112;0.054105206811824215;508917539.79999995
VGnABVq304Q0XHAhAAAx;Still;508917592.79999995;-0.8;3.7;9.200000000000001;508917592.79999995;-0.1291543646475804;-0.05235987755982989;508917592.79999995
VGnABVq304Q0XHAhAAAx;Still;508917645.6;-0.9;3.4000000000000004;9.3;508917645.6;-0.012217304763960306;-0.015707963267948967;508917645.6
VGnABVq304Q0XHAhAAAx;Still;508917698.5;-0.8;3.5;9.200000000000001;508917698.5;-0.010471975511965978;-0.029670597283903602;508917698.5
VGnABVq304Q0XHAhAAAx;Still;508917751.5;-0.9;3.6;9.200000000000001;508917751.5;-0.019198621771937624;-0.013962634015954637;508917751.5
VGnABVq304Q0XHAhAAAx;Still;508917804.29999995;-0.8;3.6;9.200000000000001;508917804.29999995;-0.027925268031909273;0.031415926535897934;508917804.29999995
VGnABVq304Q0XHAhAAAx;Still;508917857.1;-0.9;3.4000000000000004;9.1;508917857.1;-0.006981317007977318;-0.026179938779914945;508917857.1
VGnABVq304Q0XHAhAAAx;Still;508917910.1;-0.9;3.4000000000000004;9.4;508917910.1;-0.006981317007977318;-0.013962634015954637;508917910.1
VGnABVq304Q0XHAhAAAx;Still;508917962.9;-0.8;3.5;9.200000000000001;508917962.9;0.04188790204786391;0.027925268031909273;508917962.9
VGnABVq304Q0XHAhAAAx;Still;508918015.79999995;-0.6000000000000001;3.5;9.1;508918015.79999995;0.061086523819801536;0;508918015.79999995
VGnABVq304Q0XHAhAAAx;Still;508918068.5;-0.8;3.6;9.200000000000001;508918068.5;0.05061454830783556;0.03839724354387525;508918068.5
VGnABVq304Q0XHAhAAAx;Still;508918121.4;-1;3.5;9.1;508918121.4;0.04188790204786391;0.048869219055841226;508918121.4
VGnABVq304Q0XHAhAAAx;Still;508918174.20000005;-1.1;3.7;8.3;508918174.20000005;0.015707963267948967;0.21467549799530253;508918174.20000005
VGnABVq304Q0XHAhAAAx;Still;508918226.9;-0.8;3.4000000000000004;9.700000000000001;508918226.9;-0.1466076571675237;-0.06283185307179587;508918226.9
VGnABVq304Q0XHAhAAAx;Still;508918279.6;-1;3.8000000000000003;9.3;508918279.6;0.22165681500327986;-0.010471975511965978;508918279.6
VGnABVq304Q0XHAhAAAx;Still;508918332.4;-0.6000000000000001;3.5;8.9;508918332.4;0.010471975511965978;0.06283185307179587;508918332.4
VGnABVq304Q0XHAhAAAx;Still;508918385.20000005;-0.9;3.6;9.200000000000001;508918385.20000005;-0.061086523819801536;-0.017453292519943295;508918385.20000005
VGnABVq304Q0XHAhAAAx;Still;508918438;-0.9;3.6;9.1;508918438;-0.059341194567807204;-0.03839724354387525;508918438
VGnABVq304Q0XHAhAAAx;Still;508918490.79999995;-0.8;3.5;9.3;508918490.79999995;-0.05061454830783556;0.012217304763960306;508918490.79999995
VGnABVq304Q0XHAhAAAx;Still;508918543.70000005;-0.8;3.5;9.200000000000001;508918543.70000005;-0.029670597283903602;0.005235987755982989;508918543.70000005
VGnABVq304Q0XHAhAAAx;Still;508918596.5;-0.9;3.4000000000000004;9.200000000000001;508918596.5;-0.020943951023931956;0.012217304763960306;508918596.5
VGnABVq304Q0XHAhAAAx;Still;508918649.4;-0.8;3.4000000000000004;9.200000000000001;508918649.4;0.010471975511965978;-0.013962634015954637;508918649.4
VGnABVq304Q0XHAhAAAx;Still;508918702.29999995;-0.9;3.5;9.3;508918702.29999995;-0.020943951023931956;-0.017453292519943295;508918702.29999995
VGnABVq304Q0XHAhAAAx;Still;508918755.20000005;-0.8;3.5;9.200000000000001;508918755.20000005;0.029670597283903602;0.008726646259971648;508918755.20000005
VGnABVq304Q0XHAhAAAx;Still;508918808;-0.8;3.4000000000000004;9.3;508918808;0.008726646259971648;-0.012217304763960306;508918808
VGnABVq304Q0XHAhAAAx;Still;508918860.79999995;-0.8;3.5;9.200000000000001;508918860.79999995;0.005235987755982989;0.020943951023931956;508918860.79999995
VGnABVq304Q0XHAhAAAx;Still;508918913.70000005;-0.9;3.5;9.1;508918913.70000005;0.015707963267948967;-0.012217304763960306;508918913.70000005
VGnABVq304Q0XHAhAAAx;Still;508918966.5;-0.9;3.5;9.1;508918966.5;-0.017453292519943295;-0.0017453292519943296;508918966.5
VGnABVq304Q0XHAhAAAx;Still;508919019.4;-0.8;3.5;9.200000000000001;508919019.4;0.005235987755982989;0.005235987755982989;508919019.4
VGnABVq304Q0XHAhAAAx;Still;508919072.29999995;-0.9;3.4000000000000004;9.1;508919072.29999995;-0.012217304763960306;0.027925268031909273;508919072.29999995
VGnABVq304Q0XHAhAAAx;Still;508919125.1;-0.9;3.5;9.1;508919125.1;-0.008726646259971648;-0.026179938779914945;508919125.1
VGnABVq304Q0XHAhAAAx;Still;508919178;-0.8;3.5;9.200000000000001;508919178;-0.024434609527920613;0;508919178
VGnABVq304Q0XHAhAAAx;Still;508919230.79999995;-0.8;3.5;9.3;508919230.79999995;0.0017453292519943296;0.006981317007977318;508919230.79999995
VGnABVq304Q0XHAhAAAx;Still;508919283.70000005;-0.8;3.4000000000000004;9.200000000000001;508919283.70000005;0.003490658503988659;0.003490658503988659;508919283.70000005
VGnABVq304Q0XHAhAAAx;Still;508919336.5;-0.9;3.4000000000000004;9.200000000000001;508919336.5;-0.012217304763960306;-0.0017453292519943296;508919336.5
VGnABVq304Q0XHAhAAAx;Still;508919389.4;-0.9;3.4000000000000004;9.200000000000001;508919389.4;0.0017453292519943296;-0.006981317007977318;508919389.4
VGnABVq304Q0XHAhAAAx;Still;508919442.1;-0.8;3.4000000000000004;9.200000000000001;508919442.1;0.017453292519943295;0.020943951023931956;508919442.1
VGnABVq304Q0XHAhAAAx;Still;508919494.9;-0.8;3.4000000000000004;9.1;508919494.9;0.008726646259971648;0.003490658503988659;508919494.9
VGnABVq304Q0XHAhAAAx;Still;508919600.70000005;-0.9;3.5;9.200000000000001;508919547.79999995;-0.013962634015954637;-0.006981317007977318;508919547.79999995
VGnABVq304Q0XHAhAAAx;Still;508919600.70000005;-0.9;3.5;9.200000000000001;508919600.70000005;0.010471975511965978;0.017453292519943295;508919600.70000005
VGnABVq304Q0XHAhAAAx;Still;508919706.29999995;-0.9;3.4000000000000004;9.200000000000001;508919706.29999995;0.005235987755982989;-0.020943951023931956;508919706.29999995
VGnABVq304Q0XHAhAAAx;Still;508919759.1;-0.8;3.5;9.4;508919759.1;0.048869219055841226;0.03490658503988659;508919759.1
VGnABVq304Q0XHAhAAAx;Still;508919812;-0.8;3.5;9.1;508919812;0.15707963267948966;0.0942477796076938;508919812
VGnABVq304Q0XHAhAAAx;Still;508919864.79999995;-1.4000000000000001;3.6;9.200000000000001;508919864.79999995;-0.061086523819801536;0.20943951023931956;508919864.79999995
VGnABVq304Q0XHAhAAAx;Still;508919917.70000005;-1.1;3.5;9.8;508919917.70000005;-0.015707963267948967;-0.04363323129985824;508919917.70000005
VGnABVq304Q0XHAhAAAx;Still;508919970.5;-1.1;3.6;9;508919970.5;0.15009831567151236;-0.04363323129985824;508919970.5
VGnABVq304Q0XHAhAAAx;Still;508920023.20000005;-0.9;3.6;8.9;508920023.20000005;-0.054105206811824215;0.012217304763960306;508920023.20000005
VGnABVq304Q0XHAhAAAx;Still;508920075.9;-0.8;3.6;9.4;508920075.9;-0.08377580409572782;-0.08726646259971647;508920075.9
VGnABVq304Q0XHAhAAAx;Still;508920128.6;-0.8;3.5;9.200000000000001;508920128.6;0.019198621771937624;0.03316125578789226;508920128.6
VGnABVq304Q0XHAhAAAx;Still;508920181.29999995;-0.9;3.4000000000000004;9.3;508920181.29999995;0;-0.013962634015954637;508920181.29999995
VGnABVq304Q0XHAhAAAx;Still;508920234;-0.9;3.6;9.3;508920234;0.08552113334772216;0.013962634015954637;508920234
VGnABVq304Q0XHAhAAAx;Still;508920286.70000005;-1;3.4000000000000004;8.9;508920286.70000005;0.11693705988362008;0.019198621771937624;508920286.70000005
VGnABVq304Q0XHAhAAAx;Still;508920339.29999995;-0.6000000000000001;3.7;8.700000000000001;508920339.29999995;0.010471975511965978;0.006981317007977318;508920339.29999995
VGnABVq304Q0XHAhAAAx;Still;508920391.9;-0.7000000000000001;3.4000000000000004;9.200000000000001;508920391.9;-0.19373154697137057;-0.019198621771937624;508920391.9
VGnABVq304Q0XHAhAAAx;Still;508920444.6;-1.1;3.5;9.700000000000001;508920444.6;-0.054105206811824215;-0.015707963267948967;508920444.6
VGnABVq304Q0XHAhAAAx;Still;508920497.20000005;-0.9;3.4000000000000004;8.9;508920497.20000005;0.06981317007977318;-0.003490658503988659;508920497.20000005
VGnABVq304Q0XHAhAAAx;Still;508920549.79999995;-0.9;3.5;9.1;508920549.79999995;-0.06632251157578452;-0.04363323129985824;508920549.79999995
VGnABVq304Q0XHAhAAAx;Still;508920602.4;-0.8;3.4000000000000004;9.4;508920602.4;-0.0017453292519943296;-0.026179938779914945;508920602.4
VGnABVq304Q0XHAhAAAx;Still;508920655.1;-0.8;3.4000000000000004;9.1;508920655.1;0.017453292519943295;0.006981317007977318;508920655.1
VGnABVq304Q0XHAhAAAx;Still;508920707.70000005;-0.7000000000000001;3.5;9.1;508920707.70000005;-0.003490658503988659;-0.027925268031909273;508920707.70000005
